Photo,Specimen,Species,Location,Sensillum_type,Olfactory_type,x,y,Number,Comments
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,72.965,110.682,7,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,90.252,126.173,8,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,125.275,131.112,9,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,96.763,43.105,10,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,68.25,79.7,11,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,79.7,50.963,12,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,101.926,50.963,13,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,130.439,61.291,14,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,121.908,32.329,15,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,154.461,69.373,16,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,117.418,86.435,17,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,190.008,171,18,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,197.492,158.428,19,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,176.837,130.589,20,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,187.314,120.71,21,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,202.431,115.621,22,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,180.13,95.565,23,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,248.081,175.191,24,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,248.68,158.727,25,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,221.439,169.503,26,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,246.584,195.546,27,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,206.173,197.492,28,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,181.028,193.002,29,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,225.331,134.48,30,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,262.3,225.032,31,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,271.879,210.663,32,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,267.389,198.39,33,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,290.139,197.492,34,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,269.185,185.518,35,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,316.481,204.976,36,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,301.214,194.199,37,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,149.747,182.225,38,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,286.247,256.313,39,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,159.326,135.378,40,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,166.809,152.291,41,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,248.53,237.305,42,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,116.07,108.886,43,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,118.091,37.493,44,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,278.614,184.096,45,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,162.095,85.986,46,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,73.414,151.243,47,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,48.269,81.197,48,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,44.078,93.769,49,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,mechano,NA,333.633,206.327,50,yellow 
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,66.454,61.066,1,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,110.233,165.762,2,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,188.362,95.715,3,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,177.286,77.455,4,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,85.986,72.217,5,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,217.398,185.069,6,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,225.181,159.026,7,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,220.691,147.651,8,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,220.092,136.576,9,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,205.125,138.671,10,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,212.908,212.908,11,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,175.79,175.79,12,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,158.128,194.349,13,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,245.387,147.726,14,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,259.98,158.727,15,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,272.328,162.993,16,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,300.616,188.137,17,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,315.433,197.118,18,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,307.576,193.526,19,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,255.714,209.69,20,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,230.12,202.955,21,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,239.55,184.994,22,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,248.53,226.753,23,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,240.223,238.203,24,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,196.669,143.46,25,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,189.26,107.539,26,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,329.053,206.622,27,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,348.81,221.29,28,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,369.165,240.448,29,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,388.323,252.421,30,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,255.265,151.094,31,pink
Aspisoma_sp_M_f5_xy.tif,NCC Ent 13,Aspisoma sp,F5,olfactory,trichoid,398.501,258.408,32,pink
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,44.073,135.025,1,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,56.962,153.656,2,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,111.452,161.669,3,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,192.12,158.464,4,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,192.12,174.491,5,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,87.412,118.931,6,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,52.154,118.931,7,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,63.906,106.644,8,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,42.003,97.028,9,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,41.469,82.07,10,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,300.567,192.654,11,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,314.991,213.489,12,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,283.472,206.01,13,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,246.077,195.325,14,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,222.571,164.34,15,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,157.396,181.436,16,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,143.506,164.875,17,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,245.008,206.01,18,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,302.704,227.913,19,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,374.29,250.35,20,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,51.686,29.249,21,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,99.366,56.093,22,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,73.322,56.694,23,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,76.327,83.339,24,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,82.137,72.521,25,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,45.476,65.108,26,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,124.007,123.205,27,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,103.573,109.583,28,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,107.98,95.76,29,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,127.613,90.351,30,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,112.387,47.679,31,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,137.83,148.447,32,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,112.788,149.249,33,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,75.926,151.452,34,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,65.509,134.023,35,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,210.15,108.982,36,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,176.895,90.351,37,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,183.305,105.376,38,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,214.557,127.212,39,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,248.013,144.24,40,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,180.1,118.798,41,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,148.848,99.766,42,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,155.058,115.993,43,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,182.304,141.035,44,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,246.611,163.873,45,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,202.137,142.437,46,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,243.606,176.093,47,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,249.816,124.407,48,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,274.057,174.29,49,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,203.639,188.614,50,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,384.04,175.693,51,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,320.734,144.441,52,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,277.863,134.825,53,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,150.451,79.533,54,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,379.232,213.355,55,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,376.828,232.588,56,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,332.754,189.315,57,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,349.182,184.507,58,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,307.112,180.1,59,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,339.566,170.083,60,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,367.212,176.895,61,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,366.611,161.669,62,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,306.711,151.853,63,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,319.933,171.085,64,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,280.868,151.452,65,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,89.95,133.823,66,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,mechano,NA,335.826,210.284,67,yellow 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,27.98,118.13,1,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,42.27,48.013,2,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,123.606,137.629,3,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,131.619,171.886,4,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,145.643,136.427,5,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,146.244,124.608,6,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,133.022,104.574,7,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,135.225,84.14,8,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,170.284,147.245,9,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,165.676,166.878,10,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,221.569,140.835,11,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,246.411,133.422,12,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,296.093,159.466,13,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,284.674,144.04,14,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,263.038,158.664,15,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,263.439,192.521,16,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,219.766,174.491,17,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,335.559,159.399,18,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,370.551,193.055,19,pink 
Aspisoma_sp_M_f6_xy.tif,NCC Ent 13,Aspisoma sp,F6,olfactory,trichoid,392.988,176.36,20,pink 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,6.476,124.952,1,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,58.857,140.381,2,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,92.762,156.381,3,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,125.524,165.142,4,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,144.571,169.714,5,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,187.619,183.428,6,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,234.476,191.809,7,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,272.19,209.714,8,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,30.54,123.238,9,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,39.682,108.889,10,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,47.301,89.206,11,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,27.746,94.032,12,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,63.682,79.301,13,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,85.905,93.016,14,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,81.46,107.873,15,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,70.159,118.158,16,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,78.413,132.762,17,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,24.825,39.936,18,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,45.397,50.857,19,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,60.508,62.92,20,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,31.429,66.603,21,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,84.381,77.524,22,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,79.428,54.54,23,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,54.032,39.175,24,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,79.936,52.889,25,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,75.873,41.968,26,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,62.413,23.682,27,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,76,50.222,28,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,126.285,119.047,29,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,136.444,134.285,30,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,102.666,122.984,31,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,108.254,136.698,32,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,118.92,152.063,33,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,142.539,150.539,34,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,152.952,130.476,35,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,136.19,108.889,36,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,149.143,97.46,37,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,120.698,83.238,38,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,97.333,71.555,39,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,113.587,62.92,40,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,156,93.651,41,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,169.714,121.333,42,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,154.476,162.603,43,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,169.206,156.762,44,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,188,154.222,45,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,200.571,122.984,46,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,195.238,132.635,47,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,232.063,133.904,48,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,241.714,151.428,49,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,271.936,171.746,50,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,238.92,167.428,51,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,226.984,174.031,52,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,196,169.714,53,yellow 
Aspisoma_sp_M_f7_xy.tif,NCC Ent 13,Aspisoma sp,F7,mechano,NA,267.111,186.476,54,yellow 
