Photo,Specimen,Species,Location,Sensillum_type,Olfactory_type,x,y,Number,Comments
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,mechano,NA,331.311,51.134,89,yellow
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,mechano,NA,356.367,69.514,90,yellow
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,mechano,NA,417.005,19.558,91,yellow
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,mechano,NA,411.978,9.504,92,yellow
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,mechano,NA,289.131,198.331,93,yellow
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,222.445,284.89,1,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,182.857,291.252,2,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,basiconica,130.781,283.24,3,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,123.476,269.573,4,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,114.521,281.591,5,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,113.579,269.337,6,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,185.685,242.71,7,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,176.73,196.76,8,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,232.342,192.99,9,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,194.168,158.115,10,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,181.208,159.764,11,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,204.772,139.028,12,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,272.636,172.41,13,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,253.549,163.692,14,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,277.035,64.173,15,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,291.802,72.027,16,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,280.491,77.683,17,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,279.863,97.162,18,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,388.257,6.048,19,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,280.177,112.636,20,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,257.32,100.619,21,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,301.149,60.324,22,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,157.172,200.295,23,pink
Ellychnia_sp_f7_xy.tif,NCC Ent 15,Ellychnia sp,F7,olfactory,trichoid,296.829,138.007,24,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,164.826,267.725,1,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,164.395,253.374,2,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,158.655,244.332,3,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,168.27,230.986,4,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,167.839,198.121,5,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,199.125,166.117,6,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,191.089,153.058,7,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,198.264,126.938,8,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,198.264,106.272,9,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,192.524,95.365,10,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,197.116,76.565,11,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,200.991,52.598,12,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,198.551,42.982,13,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,209.889,20.307,14,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,235.147,10.835,15,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,179.321,257.679,16,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,188.362,262.702,17,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,195.968,277.915,18,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,258.002,234.86,19,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,271.313,197.403,20,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,292.984,129.665,21,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,281.359,113.591,22,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,281.933,86.467,23,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,292.266,103.976,24,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,279.637,65.227,25,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,302.455,31.932,26,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,290.974,152.77,27,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,283.942,193.744,28,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,247.346,252.082,29,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,235.183,247.669,30,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,206.875,249.929,31,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,199.664,240.888,32,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,175.159,232.421,33,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,215.199,233.569,34,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,230.842,229.981,35,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,236.367,217.639,36,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,216.778,202.57,37,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,212.042,181.043,38,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,174.585,216.562,39,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,227.541,161.453,40,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,241.319,145.308,41,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,241.749,120.982,42,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,218.069,134.76,43,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,247.561,92.566,44,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,231.201,82.664,45,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,221.944,86.754,46,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,233.569,105.052,47,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,222.59,113.448,48,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,212.472,110.434,49,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,243.471,99.24,50,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,266.72,89.768,51,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,255.957,114.094,52,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,289.539,53.602,53,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,262.523,143.801,54,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,248.064,211.755,55,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,203.646,212.688,56,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,179.895,283.081,57,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,304.178,13.347,58,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,305.684,99.24,59,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,304.178,57.908,60,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,257.464,88.369,61,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,222.805,28.2,62,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,mechano,NA,175.446,201.063,63,yellow
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,272.963,21.958,1,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,265.214,74.268,2,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,193.098,67.38,3,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,basiconica,203.216,140.141,4,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,182.119,196.327,5,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,207.952,174.154,6,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,276.192,177.814,7,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,238.089,233.784,8,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,207.952,275.977,9,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,188.577,131.1,10,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,288.391,22.173,11,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,246.916,12.557,12,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,221.227,190.371,13,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,250.503,22.89,14,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,213.62,259.688,15,pink
Ellychnia_sp_f8_xy.tif,NCC Ent 15,Ellychnia sp,F8,olfactory,trichoid,258.971,26.335,16,pink
