Photo,Specimen,Species,Location,Sensillum_type,Olfactory_type,x,y,Number,Comments
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,99.756,98.85,13,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,86.931,100.793,14,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,78.38,98.072,15,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,98.461,74.234,16,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,152.355,97.684,17,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,137.197,79.287,18,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,133.959,67.627,19,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,150.153,68.664,20,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,114.007,58.04,21,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,125.279,42.753,22,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,144.712,37.441,23,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,133.44,56.874,24,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,168.679,71.125,25,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,162.072,63.222,26,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,157.408,45.862,27,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,171.659,33.554,28,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,160.906,28.631,29,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,145.489,24.227,30,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,187.896,44.955,31,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,192.56,24.918,32,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,185.305,3.843,33,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,167.168,13.171,34,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,165.613,5.053,35,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,mechano,NA,148.685,11.444,36,yellow
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,56.097,153.392,1,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,45.473,171.659,2,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,43.271,162.46,3,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,68.664,158.703,4,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,79.287,155.335,5,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,78.121,166.736,6,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,85.765,168.161,7,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,119.06,166.218,8,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,112.971,138.493,9,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,101.052,135.254,10,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,90.169,146.525,11,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,94.574,159.61,12,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,70.348,132.274,13,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,125.019,115.692,14,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,134.477,118.024,15,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,91.335,120.874,16,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,85.246,109.603,17,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,71.643,111.157,18,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,55.06,133.311,19,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,87.967,82.914,20,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,112.194,74.882,21,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,98.59,85.376,22,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,114.266,97.554,23,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,147.691,87.319,24,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,122.299,58.299,25,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,basiconica,130.59,47.805,26,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,181.591,34.418,27,pink
Photinus_consan_f9_xy.tif,NCC Ent 10,Photinus consanguineus,F9,olfactory,trichoid,146.871,52.037,28,pink
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,61.856,32.084,1,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,72.238,33.072,2,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,81.873,30.76,3,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,86.979,12.742,4,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,99.119,24.593,5,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,87.557,25.557,6,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,87.654,39.816,7,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,92.375,50.222,8,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,76.766,66.361,9,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,65.108,71.082,10,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,62.507,58.942,11,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,48.247,44.682,12,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,47.958,53.932,13,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,45.935,65.012,14,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,74.358,87.365,15,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,mechano,NA,85.63,78.115,16,yellow
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,olfactory,trichoid,72.985,22.257,1,pink
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,olfactory,trichoid,59.134,47.765,2,pink
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,olfactory,trichoid,88.425,60.58,3,pink
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,olfactory,trichoid,86.401,86.546,4,pink
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,olfactory,trichoid,79.368,95.506,5,pink
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,olfactory,trichoid,40.539,75.803,6,pink
Photinus_consan_f10_xy.tif,NCC Ent 10,Photinus consanguineus,F10,olfactory,trichoid,98.541,13.513,7,pink
