Photo,Specimen,Species,Location,Sensillum_type,Olfactory_type,x,y,Number,Comments
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,175.936,211.896,27,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,162.528,228.961,28,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,165.778,241.557,29,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,92.302,265.801,30,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,121.286,213.115,31,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,118.307,170.316,32,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,76.591,264.311,33,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,59.526,238.306,34,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,94.469,214.334,35,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,118.034,130.779,31,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,167.66,135.389,32,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,161.288,119.796,33,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,290.643,96.61,34,pink 
Vesta_basalis_f2_xy.tif,NCC Ent 17,Vesta basalis,F2,olfactory,trichoid,118.576,170.644,35,pink 
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,347.561,57.805,1,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,319.695,69.329,2,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,335.549,80.549,3,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,344.085,85.183,4,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,358.232,102.012,5,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,275.793,70.549,6,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,272.378,77.622,7,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,272.866,92.256,8,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,285.549,103.719,9,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,312.622,111.28,10,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,322.378,120.549,11,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,290.671,126.158,12,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,257.012,115.915,13,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,226.28,111.28,14,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,219.451,102.5,15,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,204.085,91.28,16,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,246.28,88.841,17,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,244.329,80.305,18,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,182.134,82.256,19,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,176.28,87.378,20,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,192.378,105.671,21,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,332.866,130.793,22,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,340.671,135.183,23,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,354.817,137.866,24,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,286.036,151.402,25,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,307.012,151.402,26,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,351.646,158.963,27,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,319.695,168.963,28,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,305.793,166.28,29,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,277.744,167.744,30,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,236.28,157.988,31,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,223.597,148.719,32,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,212.134,126.524,33,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,264.085,181.524,34,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,221.402,171.768,35,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,231.646,178.841,36,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,202.378,180.305,37,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,168.719,179.329,38,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,172.134,123.476,39,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,136.646,92.378,40,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,139.573,99.329,41,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,159.329,103.719,42,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,190.061,146.524,43,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,181.646,135.549,44,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,128.232,125.671,45,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,117.256,117.256,46,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,102.988,101.524,47,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,92.744,108.11,48,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,81.402,115.427,49,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,98.598,168.841,50,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,77.744,151.28,51,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,61.646,161.89,52,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,50.671,176.89,53,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,68.963,189.329,54,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,44.451,197.012,55,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,140.305,194.451,56,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,130.061,180.183,57,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,51.402,218.232,58,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,28.719,213.11,59,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,18.11,187.5,60,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,33.476,125.671,61,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,36.768,106.646,62,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,69.695,93.476,63,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,64.207,104.817,64,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,113.963,89.085,65,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,137.012,81.402,66,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,104.085,76.646,67,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,80.671,78.841,68,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,85.061,87.988,69,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,177.622,71.89,70,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,45.915,91.646,71,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,84.695,127.866,72,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,161.89,147.988,73,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,257.012,187.134,74,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,186.036,202.5,75,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,81.037,215.671,76,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,132.988,211.646,77,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,241.28,198.476,78,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,297.988,183.841,79,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,mechano,NA,255.549,166.28,80,yellow
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,347.927,70.976,1,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,360.427,82.256,2,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,307.988,99.817,3,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,344.573,118.841,4,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,366.28,118.354,5,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,273.597,115.671,6,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,270.914,101.037,7,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,246.036,109.573,8,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,245.061,130.549,9,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,253.11,143.232,10,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,252.622,154.695,11,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,207.256,169.817,12,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,180.915,168.11,13,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,175.793,155.183,14,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,192.134,123.963,15,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,177.5,115.915,16,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,174.329,94.085,17,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,272.378,83.476,18,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,249.939,72.5,19,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,232.622,73.476,20,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,147.988,88.963,21,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,147.744,80.671,22,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,139.451,116.28,23,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,138.719,158.597,24,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,151.158,186.768,25,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,159.207,195.061,26,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,112.988,100.549,27,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,107.622,130.183,28,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,91.28,130.427,29,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,111.037,165.305,30,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,99.329,159.939,31,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,58.11,125.305,32,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,49.329,110.915,33,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,38.11,99.207,34,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,34.207,160.549,35,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,22.744,151.036,36,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,109.573,194.817,37,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,84.451,187.256,38,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,77.134,201.158,39,pink
Vesta_basalis_f3_xy.tif,NCC Ent 17,Vesta basalis,F3,olfactory,trichoid,11.524,177.744,40,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,428.235,124.991,1,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,402.536,122.2,2,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,391.082,130.79,3,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,380.487,122.2,4,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,358.438,127.354,5,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,399.672,141.385,6,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,405.399,149.975,7,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,421.435,156.562,8,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,411.126,166.441,9,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,351.279,151.55,10,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,335.816,140.669,11,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,317.49,129.788,12,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,336.103,122.915,13,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,432.03,175.031,14,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,401.39,190.78,15,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,328.371,179.04,16,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,331.807,156.991,17,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,328.657,152.123,18,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,305.463,141.528,19,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,306.322,155.273,20,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,296.3,165.582,21,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,332.666,209.393,22,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,280.551,206.529,23,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,287.996,217.124,24,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,249.052,217.983,25,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,224.713,210.538,26,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,235.021,201.662,27,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,229.008,189.348,28,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,220.99,195.935,29,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,244.757,181.617,30,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,200.659,169.018,31,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,267.379,173.313,32,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,290.287,162.718,33,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,251.629,138.092,34,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,235.308,145.251,35,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,241.035,119.193,36,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,282.269,123.202,37,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,306.036,120.052,38,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,234.449,110.746,39,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,203.523,117.618,40,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,217.84,126.781,41,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,188.06,107.739,42,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,185.196,153.555,43,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,177.465,134.369,44,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,146.253,111.891,45,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,149.26,100.723,46,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,153.125,94.281,47,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,138.951,139.381,48,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,151.837,170.306,49,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,139.81,185.769,50,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,189.635,194.789,51,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,165.582,198.225,52,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,136.374,202.95,53,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,90.844,185.769,54,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,77.1,174.172,55,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,169.018,217.983,56,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,90.844,213.688,57,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,61.637,201.232,58,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,29.422,185.34,59,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,48.321,151.837,60,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,45.315,129.931,61,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,69.798,127.354,62,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,55.194,104.589,63,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,91.274,106.737,64,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,73.663,94.281,65,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,49.61,92.562,66,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,44.026,115.327,67,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,98.576,96.142,68,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,100.008,88.983,69,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,115.757,117.904,70,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,146.682,118.477,71,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,122.629,152.266,72,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,105.162,155.989,73,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,79.963,145.108,74,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,93.994,135.944,75,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,86.549,113.18,76,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,27.847,115.757,77,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,104.875,178.754,78,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,191.926,179.613,79,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,276.399,116.043,80,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,280.408,112.034,81,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,248.623,106.88,82,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,370.178,210.825,83,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,335.243,115.47,84,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,mechano,NA,302.886,110.889,85,yellow
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,369.605,150.548,1,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,344.478,190.279,2,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,291.003,179.756,3,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,264.157,181.474,4,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,282.412,132.079,5,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,279.835,145.394,6,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,368.102,138.092,7,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,345.982,117.904,8,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,211.326,110.602,9,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,198.011,104.804,10,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,215.192,95.569,11,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,211.755,135.73,12,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,186.413,131.22,13,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,218.842,152.266,14,pink
Vesta_basalis_f4_xy.tif,NCC Ent 17,Vesta basalis,F4,olfactory,trichoid,234.305,173.957,15,pink
